"GroupID","GroupLevel","Numerator","Denominator","Metric","OverallMetric","Factor","Score"
"10371","Site",3,95,0.0315789473684211,0.0438473490734074,1.48376006627188,-0.468809366698976
"17961","Site",13,344,0.0377906976744186,0.0438473490734074,1.48376006627188,-0.440411133164947
"37728","Site",17,436,0.0389908256880734,0.0438473490734074,1.48376006627188,-0.397571476635618
"24917","Site",2,63,0.0317460317460317,0.0438473490734074,1.48376006627188,-0.376573204453895
"22677","Site",15,385,0.038961038961039,0.0438473490734074,1.48376006627188,-0.375887497605623
"13139","Site",4,113,0.0353982300884956,0.0438473490734074,1.48376006627188,-0.352125225194363
"8290","Site",0,4,0,0.0438473490734074,1.48376006627188,-0.343811047417848
"21015","Site",0,4,0,0.0438473490734074,1.48376006627188,-0.343811047417848
"18777","Site",19,477,0.039832285115304,0.0438473490734074,1.48376006627188,-0.343793884585847
"21541","Site",2,61,0.0327868852459016,0.0438473490734074,1.48376006627188,-0.338676253709155
"14648","Site",5,137,0.0364963503649635,0.0438473490734074,1.48376006627188,-0.337328565836931
"10624","Site",4,110,0.0363636363636364,0.0438473490734074,1.48376006627188,-0.307722987145102
"10630","Site",10,255,0.0392156862745098,0.0438473490734074,1.48376006627188,-0.289970297294211
"34664","Site",4,107,0.0373831775700935,0.0438473490734074,1.48376006627188,-0.262150837237209
"534","Site",8,202,0.0396039603960396,0.0438473490734074,1.48376006627188,-0.236447642271518
"28689","Site",13,321,0.0404984423676012,0.0438473490734074,1.48376006627188,-0.235235062516078
"18260","Site",1,30,0.0333333333333333,0.0438473490734074,1.48376006627188,-0.225774942365502
"39048","Site",3,79,0.0379746835443038,0.0438473490734074,1.48376006627188,-0.204642250089485
"38404","Site",5,127,0.0393700787401575,0.0438473490734074,1.48376006627188,-0.197816114775918
"30019","Site",2,54,0.037037037037037,0.0438473490734074,1.48376006627188,-0.19620514014598
"28676","Site",12,292,0.0410958904109589,0.0438473490734074,1.48376006627188,-0.184332073349168
"12392","Site",4,102,0.0392156862745098,0.0438473490734074,1.48376006627188,-0.183393318649174
"18549","Site",1,28,0.0357142857142857,0.0438473490734074,1.48376006627188,-0.168725087157388
"14729","Site",11,266,0.0413533834586466,0.0438473490734074,1.48376006627188,-0.159469550324864
"12407","Site",2,52,0.0384615384615385,0.0438473490734074,1.48376006627188,-0.152264702884803
"17731","Site",2,52,0.0384615384615385,0.0438473490734074,1.48376006627188,-0.152264702884803
"34869","Site",6,144,0.0416666666666667,0.0438473490734074,1.48376006627188,-0.102593573138299
"34903","Site",3,73,0.0410958904109589,0.0438473490734074,1.48376006627188,-0.0921660366745841
"34","Site",2,49,0.0408163265306122,0.0438473490734074,1.48376006627188,-0.0831828308945887
"20531","Site",15,349,0.0429799426934097,0.0438473490734074,1.48376006627188,-0.0635304330285513
"30995","Site",1,24,0.0416666666666667,0.0438473490734074,1.48376006627188,-0.0418836508462899
"38272","Site",12,277,0.0433212996389892,0.0438473490734074,1.48376006627188,-0.0343251886211921
"1028","Site",4,93,0.043010752688172,0.0438473490734074,1.48376006627188,-0.03163034638432
"30729","Site",14,322,0.0434782608695652,0.0438473490734074,1.48376006627188,-0.0259659723905693
"29192","Site",4,91,0.043956043956044,0.0438473490734074,1.48376006627188,0.00406514727360283
"37191","Site",2,45,0.0444444444444444,0.0438473490734074,1.48376006627188,0.0157034997196825
"37912","Site",2,45,0.0444444444444444,0.0438473490734074,1.48376006627188,0.0157034997196825
"8594","Site",32,725,0.0441379310344828,0.0438473490734074,1.48376006627188,0.0306749697813644
"33824","Site",8,180,0.0444444444444444,0.0438473490734074,1.48376006627188,0.0314069994393649
"257","Site",4,89,0.0449438202247191,0.0438473490734074,1.48376006627188,0.0405544674618903
"4354","Site",5,111,0.045045045045045,0.0438473490734074,1.48376006627188,0.0494714418510761
"38758","Site",1,21,0.0476190476190476,0.0438473490734074,1.48376006627188,0.0677630759470012
"28822","Site",6,132,0.0454545454545455,0.0438473490734074,1.48376006627188,0.0723939713103097
"37908","Site",9,194,0.0463917525773196,0.0438473490734074,1.48376006627188,0.138941934026712
"31107","Site",19,415,0.0457831325301205,0.0438473490734074,1.48376006627188,0.154606344646155
"26674","Site",6,122,0.0491803278688525,0.0438473490734074,1.48376006627188,0.230938458233058
"30816","Site",2,37,0.0540540540540541,0.0438473490734074,1.48376006627188,0.243406915997489
"34341","Site",26,557,0.0466786355475763,0.0438473490734074,1.48376006627188,0.261973825321016
"13333","Site",6,118,0.0508474576271186,0.0438473490734074,1.48376006627188,0.298120793418945
"34343","Site",1,15,0.0666666666666667,0.0438473490734074,1.48376006627188,0.346493244908431
"9044","Site",3,53,0.0566037735849057,0.0438473490734074,1.48376006627188,0.364093887585772
"33633","Site",1,14,0.0714285714285714,0.0438473490734074,1.48376006627188,0.404598266042178
"39000","Site",5,90,0.0555555555555556,0.0438473490734074,1.48376006627188,0.435469875813579
"17541","Site",28,576,0.0486111111111111,0.0438473490734074,1.48376006627188,0.448237090846332
"25605","Site",17,338,0.0502958579881657,0.0438473490734074,1.48376006627188,0.464797886492606
"4659","Site",6,106,0.0566037735849057,0.0438473490734074,1.48376006627188,0.514906513800943
"8560","Site",20,396,0.0505050505050505,0.0438473490734074,1.48376006627188,0.519419677100408
"30212","Site",6,105,0.0571428571428571,0.0438473490734074,1.48376006627188,0.53412890058674
"17815","Site",3,47,0.0638297872340425,0.0438473490734074,1.48376006627188,0.537086079814744
"17013","Site",2,28,0.0714285714285714,0.0438473490734074,1.48376006627188,0.572188355149486
"14601","Site",18,348,0.0517241379310345,0.0438473490734074,1.48376006627188,0.576083340100349
"16996","Site",13,240,0.0541666666666667,0.0438473490734074,1.48376006627188,0.626762623118104
"10497","Site",10,178,0.0561797752808989,0.0438473490734074,1.48376006627188,0.645067284397322
"39044","Site",4,61,0.0655737704918033,0.0438473490734074,1.48376006627188,0.665272553415878
"21380","Site",21,399,0.0526315789473684,0.0438473490734074,1.48376006627188,0.68791793140441
"384","Site",14,253,0.0553359683794466,0.0438473490734074,1.48376006627188,0.716431362213258
"24964","Site",4,59,0.0677966101694915,0.0438473490734074,1.48376006627188,0.721214773676309
"16424","Site",2,24,0.0833333333333333,0.0438473490734074,1.48376006627188,0.758394332412981
"17444","Site",2,24,0.0833333333333333,0.0438473490734074,1.48376006627188,0.758394332412981
"26115","Site",22,411,0.0535279805352798,0.0438473490734074,1.48376006627188,0.769433494505493
"17172","Site",13,228,0.0570175438596491,0.0438473490734074,1.48376006627188,0.77966154032169
"25476","Site",8,130,0.0615384615384615,0.0438473490734074,1.48376006627188,0.790812106738445
"32900","Site",3,38,0.0789473684210526,0.0438473490734074,1.48376006627188,0.848292532713583
"14393","Site",5,72,0.0694444444444444,0.0438473490734074,1.48376006627188,0.851536806850292
"6022","Site",9,141,0.0638297872340425,0.0438473490734074,1.48376006627188,0.930260378277129
"36994","Site",2,20,0.1,0.0438473490734074,1.48376006627188,0.984536341381664
"6452","Site",5,67,0.0746268656716418,0.0438473490734074,1.48376006627188,0.987746924356503
"12432","Site",13,212,0.0613207547169811,0.0438473490734074,1.48376006627188,0.997451940298386
"12937","Site",18,301,0.0598006644518272,0.0438473490734074,1.48376006627188,1.08512729676307
"30776","Site",3,32,0.09375,0.0438473490734074,1.48376006627188,1.10673869847168
"5927","Site",11,167,0.0658682634730539,0.0438473490734074,1.48376006627188,1.11568109516823
"17938","Site",1,6,0.166666666666667,0.0438473490734074,1.48376006627188,1.17947514946576
"18244","Site",1,6,0.166666666666667,0.0438473490734074,1.48376006627188,1.17947514946576
"18806","Site",1,6,0.166666666666667,0.0438473490734074,1.48376006627188,1.17947514946576
"18179","Site",2,17,0.117647058823529,0.0438473490734074,1.48376006627188,1.19295923729497
"10531","Site",3,30,0.1,0.0438473490734074,1.48376006627188,1.20580583480583
"29060","Site",11,161,0.0683229813664596,0.0438473490734074,1.48376006627188,1.21756834315955
"34694","Site",21,345,0.0608695652173913,0.0438473490734074,1.48376006627188,1.23957308618699
"9522","Site",25,417,0.0599520383693046,0.0438473490734074,1.48376006627188,1.28933825314
"25970","Site",6,71,0.0845070422535211,0.0438473490734074,1.48376006627188,1.34319714908478
"34071","Site",20,316,0.0632911392405063,0.0438473490734074,1.48376006627188,1.35509878788221
"14449","Site",4,40,0.1,0.0438473490734074,1.48376006627188,1.39234464663114
"35223","Site",5,49,0.102040816326531,0.0438473490734074,1.48376006627188,1.59705092170723
"6209","Site",3,23,0.130434782608696,0.0438473490734074,1.48376006627188,1.62804076518398
"37781","Site",4,35,0.114285714285714,0.0438473490734074,1.48376006627188,1.63376572248894
"37186","Site",48,808,0.0594059405940594,0.0438473490734074,1.48376006627188,1.73389362221036
"30516","Site",2,10,0.2,0.0438473490734074,1.48376006627188,1.93595764391541
"24867","Site",3,19,0.157894736842105,0.0438473490734074,1.48376006627188,1.94898561030701
"18548","Site",14,171,0.0818713450292398,0.0438473490734074,1.48376006627188,1.94940600782343
"13081","Site",12,138,0.0869565217391304,0.0438473490734074,1.48376006627188,1.98543521800602
"10388","Site",5,39,0.128205128205128,0.0438473490734074,1.48376006627188,2.06539885078391
"16498","Site",13,149,0.087248322147651,0.0438473490734074,1.48376006627188,2.07701240719206
"5960","Site",12,125,0.096,0.0438473490734074,1.48376006627188,2.28600873197182
"38166","Site",6,42,0.142857142857143,0.0438473490734074,1.48376006627188,2.51564463066019
"25664","Site",1,2,0.5,0.0438473490734074,1.48376006627188,2.52913313129161
"24680","Site",3,11,0.272727272727273,0.0438473490734074,1.48376006627188,2.97612064413137
"8240","Site",2,5,0.4,0.0438473490734074,1.48376006627188,3.1222499929259
